reference_date,target,horizon,target_end_date,value,location,output_type,output_type_id
2026-03-21,wk inc covid hosp,0,2026-03-21,83.313187789917,OK,quantile,0.6
2026-03-21,wk inc covid hosp,1,2026-03-28,74.47083606719971,OK,quantile,0.6
2026-03-21,wk inc covid hosp,2,2026-04-04,66.28109397888184,OK,quantile,0.6
2026-03-21,wk inc covid hosp,3,2026-04-11,59.81606121063233,OK,quantile,0.6
2026-03-21,wk inc covid hosp,0,2026-03-21,83.91955423355103,OK,quantile,0.65
2026-03-21,wk inc covid hosp,1,2026-03-28,75.30673117637635,OK,quantile,0.65
2026-03-21,wk inc covid hosp,2,2026-04-04,67.57588739395142,OK,quantile,0.65
2026-03-21,wk inc covid hosp,3,2026-04-11,61.2728533744812,OK,quantile,0.65
2026-03-21,wk inc covid hosp,0,2026-03-21,84.83743438720703,OK,quantile,0.7
2026-03-21,wk inc covid hosp,1,2026-03-28,76.27120275497437,OK,quantile,0.7
2026-03-21,wk inc covid hosp,2,2026-04-04,69.65406160354614,OK,quantile,0.7
2026-03-21,wk inc covid hosp,3,2026-04-11,63.86640710830688,OK,quantile,0.7
2026-03-21,wk inc covid hosp,0,2026-03-21,85.55843806266785,OK,quantile,0.75
2026-03-21,wk inc covid hosp,1,2026-03-28,77.03890919685364,OK,quantile,0.75
2026-03-21,wk inc covid hosp,2,2026-04-04,70.49863815307617,OK,quantile,0.75
2026-03-21,wk inc covid hosp,3,2026-04-11,65.2556357383728,OK,quantile,0.75
2026-03-21,wk inc covid hosp,0,2026-03-21,86.12970085144043,OK,quantile,0.8
2026-03-21,wk inc covid hosp,1,2026-03-28,78.1347095489502,OK,quantile,0.8
2026-03-21,wk inc covid hosp,2,2026-04-04,71.84549236297607,OK,quantile,0.8
2026-03-21,wk inc covid hosp,3,2026-04-11,67.18581790924073,OK,quantile,0.8
2026-03-21,wk inc covid hosp,0,2026-03-21,87.22620100975037,OK,quantile,0.85
2026-03-21,wk inc covid hosp,1,2026-03-28,80.25820555686951,OK,quantile,0.85
2026-03-21,wk inc covid hosp,2,2026-04-04,74.61649560928343,OK,quantile,0.85
2026-03-21,wk inc covid hosp,3,2026-04-11,69.77022066116332,OK,quantile,0.85
2026-03-21,wk inc covid hosp,0,2026-03-21,88.4544358253479,OK,quantile,0.9
2026-03-21,wk inc covid hosp,1,2026-03-28,83.14897394180298,OK,quantile,0.9
2026-03-21,wk inc covid hosp,2,2026-04-04,78.09781608581542,OK,quantile,0.9
2026-03-21,wk inc covid hosp,3,2026-04-11,73.75526285171509,OK,quantile,0.9
2026-03-21,wk inc covid hosp,0,2026-03-21,90.02224488258362,OK,quantile,0.95
2026-03-21,wk inc covid hosp,1,2026-03-28,84.2898332118988,OK,quantile,0.95
2026-03-21,wk inc covid hosp,2,2026-04-04,80.31832270622252,OK,quantile,0.95
2026-03-21,wk inc covid hosp,3,2026-04-11,77.76802134513854,OK,quantile,0.95
2026-03-21,wk inc covid hosp,0,2026-03-21,93.32318556785584,OK,quantile,0.99
2026-03-21,wk inc covid hosp,1,2026-03-28,89.46141041755678,OK,quantile,0.99
2026-03-21,wk inc covid hosp,2,2026-04-04,86.3215909099579,OK,quantile,0.99
2026-03-21,wk inc covid hosp,3,2026-04-11,83.38211409568788,OK,quantile,0.99
2026-03-21,wk inc covid hosp,0,2026-03-21,6.522884722948074,UT,quantile,0.01
2026-03-21,wk inc covid hosp,1,2026-03-28,5.0055699169635774,UT,quantile,0.01
2026-03-21,wk inc covid hosp,2,2026-04-04,3.812769689261913,UT,quantile,0.01
2026-03-21,wk inc covid hosp,3,2026-04-11,2.901847302019596,UT,quantile,0.01
2026-03-21,wk inc covid hosp,0,2026-03-21,6.6689189821481705,UT,quantile,0.025
2026-03-21,wk inc covid hosp,1,2026-03-28,5.427469509840011,UT,quantile,0.025
2026-03-21,wk inc covid hosp,2,2026-04-04,4.179095713794231,UT,quantile,0.025
2026-03-21,wk inc covid hosp,3,2026-04-11,3.155689138174057,UT,quantile,0.025
2026-03-21,wk inc covid hosp,0,2026-03-21,6.84978269636631,UT,quantile,0.05
2026-03-21,wk inc covid hosp,1,2026-03-28,5.716199818253517,UT,quantile,0.05
2026-03-21,wk inc covid hosp,2,2026-04-04,4.6008780837059025,UT,quantile,0.05
2026-03-21,wk inc covid hosp,3,2026-04-11,3.623032230138779,UT,quantile,0.05
2026-03-21,wk inc covid hosp,0,2026-03-21,7.091229581832886,UT,quantile,0.1
2026-03-21,wk inc covid hosp,1,2026-03-28,5.908753299713135,UT,quantile,0.1
2026-03-21,wk inc covid hosp,2,2026-04-04,4.911050868034363,UT,quantile,0.1
2026-03-21,wk inc covid hosp,3,2026-04-11,4.161365169286728,UT,quantile,0.1
2026-03-21,wk inc covid hosp,0,2026-03-21,7.278950342535973,UT,quantile,0.15
2026-03-21,wk inc covid hosp,1,2026-03-28,6.203239613771439,UT,quantile,0.15
2026-03-21,wk inc covid hosp,2,2026-04-04,5.358418920636177,UT,quantile,0.15
2026-03-21,wk inc covid hosp,3,2026-04-11,4.742219579219818,UT,quantile,0.15
2026-03-21,wk inc covid hosp,0,2026-03-21,7.409138560295105,UT,quantile,0.2
2026-03-21,wk inc covid hosp,1,2026-03-28,6.459491074085236,UT,quantile,0.2
2026-03-21,wk inc covid hosp,2,2026-04-04,5.67417334318161,UT,quantile,0.2
2026-03-21,wk inc covid hosp,3,2026-04-11,5.003751444816589,UT,quantile,0.2
2026-03-21,wk inc covid hosp,0,2026-03-21,7.527466654777527,UT,quantile,0.25
2026-03-21,wk inc covid hosp,1,2026-03-28,6.582521498203278,UT,quantile,0.25
2026-03-21,wk inc covid hosp,2,2026-04-04,5.829077944159508,UT,quantile,0.25
2026-03-21,wk inc covid hosp,3,2026-04-11,5.100322470068932,UT,quantile,0.25
2026-03-21,wk inc covid hosp,0,2026-03-21,7.617666459083557,UT,quantile,0.3
2026-03-21,wk inc covid hosp,1,2026-03-28,6.732999503612518,UT,quantile,0.3
2026-03-21,wk inc covid hosp,2,2026-04-04,5.987159472703934,UT,quantile,0.3
2026-03-21,wk inc covid hosp,3,2026-04-11,5.327783316373825,UT,quantile,0.3
2026-03-21,wk inc covid hosp,0,2026-03-21,7.700581151247024,UT,quantile,0.35
2026-03-21,wk inc covid hosp,1,2026-03-28,6.872744333744049,UT,quantile,0.35
2026-03-21,wk inc covid hosp,2,2026-04-04,6.131176647543907,UT,quantile,0.35
2026-03-21,wk inc covid hosp,3,2026-04-11,5.547209131717682,UT,quantile,0.35
2026-03-21,wk inc covid hosp,0,2026-03-21,7.779391860961914,UT,quantile,0.4
2026-03-21,wk inc covid hosp,1,2026-03-28,7.039660954475403,UT,quantile,0.4
2026-03-21,wk inc covid hosp,2,2026-04-04,6.263644599914551,UT,quantile,0.4
2026-03-21,wk inc covid hosp,3,2026-04-11,5.772157168388366,UT,quantile,0.4
2026-03-21,wk inc covid hosp,0,2026-03-21,7.839736467599868,UT,quantile,0.45
2026-03-21,wk inc covid hosp,1,2026-03-28,7.102929323911667,UT,quantile,0.45
2026-03-21,wk inc covid hosp,2,2026-04-04,6.497768294811249,UT,quantile,0.45
2026-03-21,wk inc covid hosp,3,2026-04-11,5.915312168002129,UT,quantile,0.45
2026-03-21,wk inc covid hosp,0,2026-03-21,7.9895994663238525,UT,quantile,0.5
2026-03-21,wk inc covid hosp,1,2026-03-28,7.203321784734726,UT,quantile,0.5
2026-03-21,wk inc covid hosp,2,2026-04-04,6.587812036275864,UT,quantile,0.5
2026-03-21,wk inc covid hosp,3,2026-04-11,6.029017597436905,UT,quantile,0.5
2026-03-21,wk inc covid hosp,0,2026-03-21,8.108617013692855,UT,quantile,0.55
2026-03-21,wk inc covid hosp,1,2026-03-28,7.325305283069611,UT,quantile,0.55
2026-03-21,wk inc covid hosp,2,2026-04-04,6.671342492103577,UT,quantile,0.55
2026-03-21,wk inc covid hosp,3,2026-04-11,6.112799707055092,UT,quantile,0.55
2026-03-21,wk inc covid hosp,0,2026-03-21,8.221435379981994,UT,quantile,0.6
2026-03-21,wk inc covid hosp,1,2026-03-28,7.470589685440063,UT,quantile,0.6
2026-03-21,wk inc covid hosp,2,2026-04-04,6.8336387276649475,UT,quantile,0.6
2026-03-21,wk inc covid hosp,3,2026-04-11,6.287081098556518,UT,quantile,0.6
2026-03-21,wk inc covid hosp,0,2026-03-21,8.372816705703736,UT,quantile,0.65
2026-03-21,wk inc covid hosp,1,2026-03-28,7.672691684961319,UT,quantile,0.65
2026-03-21,wk inc covid hosp,2,2026-04-04,7.172396180033685,UT,quantile,0.65
2026-03-21,wk inc covid hosp,3,2026-04-11,6.67724458873272,UT,quantile,0.65
2026-03-21,wk inc covid hosp,0,2026-03-21,8.477374875545502,UT,quantile,0.7
2026-03-21,wk inc covid hosp,1,2026-03-28,7.875956213474273,UT,quantile,0.7
2026-03-21,wk inc covid hosp,2,2026-04-04,7.444627809524536,UT,quantile,0.7
2026-03-21,wk inc covid hosp,3,2026-04-11,7.0755311250686646,UT,quantile,0.7
2026-03-21,wk inc covid hosp,0,2026-03-21,8.708004295825958,UT,quantile,0.75
2026-03-21,wk inc covid hosp,1,2026-03-28,8.142842501401901,UT,quantile,0.75
2026-03-21,wk inc covid hosp,2,2026-04-04,7.686544746160507,UT,quantile,0.75
2026-03-21,wk inc covid hosp,3,2026-04-11,7.2939417362213135,UT,quantile,0.75
2026-03-21,wk inc covid hosp,0,2026-03-21,8.982686829566955,UT,quantile,0.8
2026-03-21,wk inc covid hosp,1,2026-03-28,8.401070904731752,UT,quantile,0.8
2026-03-21,wk inc covid hosp,2,2026-04-04,7.896329426765442,UT,quantile,0.8
2026-03-21,wk inc covid hosp,3,2026-04-11,7.547186112403869,UT,quantile,0.8
2026-03-21,wk inc covid hosp,0,2026-03-21,9.203619498014449,UT,quantile,0.85
2026-03-21,wk inc covid hosp,1,2026-03-28,8.57702812552452,UT,quantile,0.85
2026-03-21,wk inc covid hosp,2,2026-04-04,8.080995923280716,UT,quantile,0.85
2026-03-21,wk inc covid hosp,3,2026-04-11,7.819155919551849,UT,quantile,0.85
2026-03-21,wk inc covid hosp,0,2026-03-21,9.506927704811096,UT,quantile,0.9
2026-03-21,wk inc covid hosp,1,2026-03-28,8.825138652324677,UT,quantile,0.9
2026-03-21,wk inc covid hosp,2,2026-04-04,8.43942211866379,UT,quantile,0.9
2026-03-21,wk inc covid hosp,3,2026-04-11,8.210875296592713,UT,quantile,0.9
2026-03-21,wk inc covid hosp,0,2026-03-21,9.734540992975235,UT,quantile,0.95
2026-03-21,wk inc covid hosp,1,2026-03-28,9.15849524140358,UT,quantile,0.95
2026-03-21,wk inc covid hosp,2,2026-04-04,8.845745378732682,UT,quantile,0.95
2026-03-21,wk inc covid hosp,3,2026-04-11,8.726102805137634,UT,quantile,0.95
2026-03-21,wk inc covid hosp,0,2026-03-21,10.66295371413231,UT,quantile,0.99
2026-03-21,wk inc covid hosp,1,2026-03-28,10.153301651477815,UT,quantile,0.99
2026-03-21,wk inc covid hosp,2,2026-04-04,9.670739055871966,UT,quantile,0.99
2026-03-21,wk inc covid hosp,3,2026-04-11,9.70090126156807,UT,quantile,0.99
2026-03-21,wk inc covid hosp,0,2026-03-21,103.7527860069275,WI,quantile,0.01
2026-03-21,wk inc covid hosp,1,2026-03-28,83.6649843120575,WI,quantile,0.01
2026-03-21,wk inc covid hosp,2,2026-04-04,67.48895322799683,WI,quantile,0.01
2026-03-21,wk inc covid hosp,3,2026-04-11,54.53025648593903,WI,quantile,0.01
2026-03-21,wk inc covid hosp,0,2026-03-21,107.38480319976807,WI,quantile,0.025
2026-03-21,wk inc covid hosp,1,2026-03-28,88.01935994625092,WI,quantile,0.025
2026-03-21,wk inc covid hosp,2,2026-04-04,70.753289270401,WI,quantile,0.025
2026-03-21,wk inc covid hosp,3,2026-04-11,56.9687198638916,WI,quantile,0.025
2026-03-21,wk inc covid hosp,0,2026-03-21,109.93649921417236,WI,quantile,0.05
2026-03-21,wk inc covid hosp,1,2026-03-28,92.71408514976501,WI,quantile,0.05
2026-03-21,wk inc covid hosp,2,2026-04-04,77.54848136901856,WI,quantile,0.05
2026-03-21,wk inc covid hosp,3,2026-04-11,64.96167254447937,WI,quantile,0.05
2026-03-21,wk inc covid hosp,0,2026-03-21,113.04735136032104,WI,quantile,0.1
2026-03-21,wk inc covid hosp,1,2026-03-28,102.18336410522461,WI,quantile,0.1
2026-03-21,wk inc covid hosp,2,2026-04-04,92.31425104141236,WI,quantile,0.1
2026-03-21,wk inc covid hosp,3,2026-04-11,84.53123817443847,WI,quantile,0.1
2026-03-21,wk inc covid hosp,0,2026-03-21,114.7688374042511,WI,quantile,0.15
2026-03-21,wk inc covid hosp,1,2026-03-28,106.23217091560363,WI,quantile,0.15
2026-03-21,wk inc covid hosp,2,2026-04-04,97.88649039268493,WI,quantile,0.15
2026-03-21,wk inc covid hosp,3,2026-04-11,89.92411751747132,WI,quantile,0.15
2026-03-21,wk inc covid hosp,0,2026-03-21,116.76202659606933,WI,quantile,0.2
2026-03-21,wk inc covid hosp,1,2026-03-28,110.46070823669433,WI,quantile,0.2
2026-03-21,wk inc covid hosp,2,2026-04-04,104.51496562957763,WI,quantile,0.2
2026-03-21,wk inc covid hosp,3,2026-04-11,98.62729759216309,WI,quantile,0.2
2026-03-21,wk inc covid hosp,0,2026-03-21,118.16283464431763,WI,quantile,0.25
2026-03-21,wk inc covid hosp,1,2026-03-28,112.98959803581238,WI,quantile,0.25
2026-03-21,wk inc covid hosp,2,2026-04-04,108.10478401184082,WI,quantile,0.25
2026-03-21,wk inc covid hosp,3,2026-04-11,103.63319706916809,WI,quantile,0.25
2026-03-21,wk inc covid hosp,0,2026-03-21,120.03572311401368,WI,quantile,0.3
2026-03-21,wk inc covid hosp,1,2026-03-28,116.83304748535156,WI,quantile,0.3
2026-03-21,wk inc covid hosp,2,2026-04-04,112.61708269119262,WI,quantile,0.3
2026-03-21,wk inc covid hosp,3,2026-04-11,108.57486534118652,WI,quantile,0.3
2026-03-21,wk inc covid hosp,0,2026-03-21,121.24161863327026,WI,quantile,0.35
2026-03-21,wk inc covid hosp,1,2026-03-28,120.11019802093506,WI,quantile,0.35
2026-03-21,wk inc covid hosp,2,2026-04-04,119.74494285583496,WI,quantile,0.35
2026-03-21,wk inc covid hosp,3,2026-04-11,120.15553874969483,WI,quantile,0.35
2026-03-21,wk inc covid hosp,0,2026-03-21,122.1540138244629,WI,quantile,0.4
2026-03-21,wk inc covid hosp,1,2026-03-28,121.69148559570313,WI,quantile,0.4
2026-03-21,wk inc covid hosp,2,2026-04-04,121.58387565612793,WI,quantile,0.4
2026-03-21,wk inc covid hosp,3,2026-04-11,121.62271537780762,WI,quantile,0.4
2026-03-21,wk inc covid hosp,0,2026-03-21,123.52087602615356,WI,quantile,0.45
2026-03-21,wk inc covid hosp,1,2026-03-28,123.12363758087159,WI,quantile,0.45
2026-03-21,wk inc covid hosp,2,2026-04-04,124.14246730804444,WI,quantile,0.45
2026-03-21,wk inc covid hosp,3,2026-04-11,124.94563493728639,WI,quantile,0.45
2026-03-21,wk inc covid hosp,0,2026-03-21,124.40903568267822,WI,quantile,0.5
2026-03-21,wk inc covid hosp,1,2026-03-28,124.98250770568848,WI,quantile,0.5
2026-03-21,wk inc covid hosp,2,2026-04-04,125.94159317016602,WI,quantile,0.5
2026-03-21,wk inc covid hosp,3,2026-04-11,128.54529285430908,WI,quantile,0.5
2026-03-21,wk inc covid hosp,0,2026-03-21,125.5874810218811,WI,quantile,0.55
2026-03-21,wk inc covid hosp,1,2026-03-28,126.37644128799438,WI,quantile,0.55
2026-03-21,wk inc covid hosp,2,2026-04-04,127.70113592147827,WI,quantile,0.55
2026-03-21,wk inc covid hosp,3,2026-04-11,130.05237331390381,WI,quantile,0.55
2026-03-21,wk inc covid hosp,0,2026-03-21,127.36232261657715,WI,quantile,0.6
2026-03-21,wk inc covid hosp,1,2026-03-28,128.33037071228028,WI,quantile,0.6
2026-03-21,wk inc covid hosp,2,2026-04-04,129.77468757629396,WI,quantile,0.6
2026-03-21,wk inc covid hosp,3,2026-04-11,133.5785354614258,WI,quantile,0.6
2026-03-21,wk inc covid hosp,0,2026-03-21,128.0862840652466,WI,quantile,0.65
2026-03-21,wk inc covid hosp,1,2026-03-28,130.58233633041382,WI,quantile,0.65
2026-03-21,wk inc covid hosp,2,2026-04-04,134.87453327178955,WI,quantile,0.65
2026-03-21,wk inc covid hosp,3,2026-04-11,139.74100666046144,WI,quantile,0.65
2026-03-21,wk inc covid hosp,0,2026-03-21,128.79313640594484,WI,quantile,0.7
2026-03-21,wk inc covid hosp,1,2026-03-28,133.00889587402344,WI,quantile,0.7
2026-03-21,wk inc covid hosp,2,2026-04-04,138.01051845550538,WI,quantile,0.7
2026-03-21,wk inc covid hosp,3,2026-04-11,144.44275035858152,WI,quantile,0.7
2026-03-21,wk inc covid hosp,0,2026-03-21,129.7976188659668,WI,quantile,0.75
2026-03-21,wk inc covid hosp,1,2026-03-28,135.14774417877197,WI,quantile,0.75
2026-03-21,wk inc covid hosp,2,2026-04-04,142.3525104522705,WI,quantile,0.75
2026-03-21,wk inc covid hosp,3,2026-04-11,149.97359561920166,WI,quantile,0.75
2026-03-21,wk inc covid hosp,0,2026-03-21,130.5453643798828,WI,quantile,0.8
2026-03-21,wk inc covid hosp,1,2026-03-28,136.0740695953369,WI,quantile,0.8
2026-03-21,wk inc covid hosp,2,2026-04-04,144.7366744995117,WI,quantile,0.8
2026-03-21,wk inc covid hosp,3,2026-04-11,154.73273086547852,WI,quantile,0.8
2026-03-21,wk inc covid hosp,0,2026-03-21,131.60645685195922,WI,quantile,0.85
2026-03-21,wk inc covid hosp,1,2026-03-28,138.64092998504637,WI,quantile,0.85
2026-03-21,wk inc covid hosp,2,2026-04-04,148.29669485092163,WI,quantile,0.85
2026-03-21,wk inc covid hosp,3,2026-04-11,159.15045194625853,WI,quantile,0.85
2026-03-21,wk inc covid hosp,0,2026-03-21,133.7225950241089,WI,quantile,0.9
2026-03-21,wk inc covid hosp,1,2026-03-28,141.3154001235962,WI,quantile,0.9
2026-03-21,wk inc covid hosp,2,2026-04-04,149.91205444335938,WI,quantile,0.9
2026-03-21,wk inc covid hosp,3,2026-04-11,162.37075920104982,WI,quantile,0.9
2026-03-21,wk inc covid hosp,0,2026-03-21,136.3050214767456,WI,quantile,0.95
2026-03-21,wk inc covid hosp,1,2026-03-28,143.99191570281982,WI,quantile,0.95
2026-03-21,wk inc covid hosp,2,2026-04-04,156.02474298477173,WI,quantile,0.95
2026-03-21,wk inc covid hosp,3,2026-04-11,170.99733591079712,WI,quantile,0.95
2026-03-21,wk inc covid hosp,0,2026-03-21,140.31834968566895,WI,quantile,0.99
2026-03-21,wk inc covid hosp,1,2026-03-28,152.3896940994263,WI,quantile,0.99
2026-03-21,wk inc covid hosp,2,2026-04-04,166.76842424392703,WI,quantile,0.99
2026-03-21,wk inc covid hosp,3,2026-04-11,186.64736654281623,WI,quantile,0.99
2026-03-21,wk inc covid hosp,0,2026-03-21,39.165474934577944,WV,quantile,0.01
2026-03-21,wk inc covid hosp,1,2026-03-28,28.948167417049408,WV,quantile,0.01
2026-03-21,wk inc covid hosp,2,2026-04-04,21.186628251075746,WV,quantile,0.01
2026-03-21,wk inc covid hosp,3,2026-04-11,15.447751222848893,WV,quantile,0.01
2026-03-21,wk inc covid hosp,0,2026-03-21,39.4080135345459,WV,quantile,0.025
2026-03-21,wk inc covid hosp,1,2026-03-28,29.32859589457512,WV,quantile,0.025
2026-03-21,wk inc covid hosp,2,2026-04-04,21.733651340007782,WV,quantile,0.025
2026-03-21,wk inc covid hosp,3,2026-04-11,16.045690220594405,WV,quantile,0.025
2026-03-21,wk inc covid hosp,0,2026-03-21,40.53833954334259,WV,quantile,0.05
2026-03-21,wk inc covid hosp,1,2026-03-28,32.33416182994843,WV,quantile,0.05
2026-03-21,wk inc covid hosp,2,2026-04-04,24.896131360530852,WV,quantile,0.05
2026-03-21,wk inc covid hosp,3,2026-04-11,19.046643793582916,WV,quantile,0.05
2026-03-21,wk inc covid hosp,0,2026-03-21,41.46748571395874,WV,quantile,0.1
2026-03-21,wk inc covid hosp,1,2026-03-28,33.08014760017395,WV,quantile,0.1
2026-03-21,wk inc covid hosp,2,2026-04-04,26.60071167945862,WV,quantile,0.1
2026-03-21,wk inc covid hosp,3,2026-04-11,21.473824000358583,WV,quantile,0.1
2026-03-21,wk inc covid hosp,0,2026-03-21,41.92103397846222,WV,quantile,0.15
2026-03-21,wk inc covid hosp,1,2026-03-28,34.74990644454956,WV,quantile,0.15
2026-03-21,wk inc covid hosp,2,2026-04-04,29.206203508377076,WV,quantile,0.15
2026-03-21,wk inc covid hosp,3,2026-04-11,24.137411749362943,WV,quantile,0.15
2026-03-21,wk inc covid hosp,0,2026-03-21,42.57325458526611,WV,quantile,0.2
2026-03-21,wk inc covid hosp,1,2026-03-28,36.08435163497925,WV,quantile,0.2
2026-03-21,wk inc covid hosp,2,2026-04-04,30.41449089050293,WV,quantile,0.2
2026-03-21,wk inc covid hosp,3,2026-04-11,25.74107789993286,WV,quantile,0.2
2026-03-21,wk inc covid hosp,0,2026-03-21,42.947248697280884,WV,quantile,0.25
2026-03-21,wk inc covid hosp,1,2026-03-28,36.80544400215149,WV,quantile,0.25
2026-03-21,wk inc covid hosp,2,2026-04-04,31.01035511493683,WV,quantile,0.25
2026-03-21,wk inc covid hosp,3,2026-04-11,26.262820839881897,WV,quantile,0.25
2026-03-21,wk inc covid hosp,0,2026-03-21,43.6583477973938,WV,quantile,0.3
2026-03-21,wk inc covid hosp,1,2026-03-28,37.446191215515135,WV,quantile,0.3
2026-03-21,wk inc covid hosp,2,2026-04-04,32.28878388404846,WV,quantile,0.3
2026-03-21,wk inc covid hosp,3,2026-04-11,27.976304864883424,WV,quantile,0.3
2026-03-21,wk inc covid hosp,0,2026-03-21,44.17675368785858,WV,quantile,0.35
2026-03-21,wk inc covid hosp,1,2026-03-28,38.16982774734497,WV,quantile,0.35
2026-03-21,wk inc covid hosp,2,2026-04-04,33.631299114227296,WV,quantile,0.35
2026-03-21,wk inc covid hosp,3,2026-04-11,29.568665707111357,WV,quantile,0.35
2026-03-21,wk inc covid hosp,0,2026-03-21,44.6177375793457,WV,quantile,0.4
2026-03-21,wk inc covid hosp,1,2026-03-28,39.43441076278687,WV,quantile,0.4
2026-03-21,wk inc covid hosp,2,2026-04-04,34.498177242279056,WV,quantile,0.4
2026-03-21,wk inc covid hosp,3,2026-04-11,30.37137680053711,WV,quantile,0.4
2026-03-21,wk inc covid hosp,0,2026-03-21,44.96323721408844,WV,quantile,0.45
2026-03-21,wk inc covid hosp,1,2026-03-28,40.01190898418427,WV,quantile,0.45
2026-03-21,wk inc covid hosp,2,2026-04-04,35.30147304534912,WV,quantile,0.45
2026-03-21,wk inc covid hosp,3,2026-04-11,31.095333194732667,WV,quantile,0.45
2026-03-21,wk inc covid hosp,0,2026-03-21,45.38973093032837,WV,quantile,0.5
2026-03-21,wk inc covid hosp,1,2026-03-28,40.45050668716431,WV,quantile,0.5
2026-03-21,wk inc covid hosp,2,2026-04-04,35.79897141456604,WV,quantile,0.5
2026-03-21,wk inc covid hosp,3,2026-04-11,31.826866388320923,WV,quantile,0.5
2026-03-21,wk inc covid hosp,0,2026-03-21,45.93645925521851,WV,quantile,0.55
2026-03-21,wk inc covid hosp,1,2026-03-28,40.78245193958283,WV,quantile,0.55
2026-03-21,wk inc covid hosp,2,2026-04-04,36.49240155220032,WV,quantile,0.55
2026-03-21,wk inc covid hosp,3,2026-04-11,32.555291819572446,WV,quantile,0.55
2026-03-21,wk inc covid hosp,0,2026-03-21,46.34292144775391,WV,quantile,0.6
2026-03-21,wk inc covid hosp,1,2026-03-28,41.32519788742066,WV,quantile,0.6
2026-03-21,wk inc covid hosp,2,2026-04-04,37.149324607849124,WV,quantile,0.6
2026-03-21,wk inc covid hosp,3,2026-04-11,33.30674905776978,WV,quantile,0.6
2026-03-21,wk inc covid hosp,0,2026-03-21,46.77392175197601,WV,quantile,0.65
