reference_date,target,horizon,target_end_date,value,location,output_type,output_type_id
2026-03-21,wk inc rsv hosp,1,2026-03-28,110.72181984901428,WI,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,94.93284033775329,WI,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,80.46983174324036,WI,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,131.32813501358032,WI,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,117.27961101531983,WI,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,102.71392786502838,WI,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,89.56336567401885,WI,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,135.81610345840454,WI,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,129.57619619369507,WI,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,120.27783784866332,WI,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,108.96382570266724,WI,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,142.09738025665283,WI,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,138.30368671417236,WI,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,132.94610652923583,WI,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,127.8201696395874,WI,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,144.90004110336304,WI,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,141.87459869384764,WI,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,139.67836952209473,WI,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,136.82709484100343,WI,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,146.77461776733398,WI,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,147.4787582397461,WI,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,147.10457534790038,WI,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,144.42963638305665,WI,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,148.46392583847046,WI,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,150.84814834594727,WI,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,151.5506067276001,WI,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,153.11404657363892,WI,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,151.18106937408447,WI,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,153.2416706085205,WI,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,154.9322109222412,WI,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,158.49949245452882,WI,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,152.7410231590271,WI,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,157.24981279373168,WI,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,160.79121856689454,WI,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,163.53726472854615,WI,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,154.13255424499513,WI,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,162.4213981628418,WI,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,169.88129692077638,WI,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,179.22357139587402,WI,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,155.10434598922728,WI,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,164.35702581405639,WI,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,172.97318601608276,WI,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,182.7127374649048,WI,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,156.33175945281982,WI,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,166.58311367034912,WI,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,179.79037380218506,WI,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,193.5539321899414,WI,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,157.8150980949402,WI,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,169.3267526626587,WI,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,186.75983877182006,WI,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,204.70891494750978,WI,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,160.71315269470216,WI,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,176.70971794128417,WI,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,196.9642246246338,WI,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,219.04833755493163,WI,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,162.1226679801941,WI,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,181.07372951507568,WI,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,201.41597061157228,WI,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,226.2890308380127,WI,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,164.08618659973143,WI,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,184.471764755249,WI,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,210.4848928451538,WI,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,238.58673553466798,WI,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,165.51462841033936,WI,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,189.4141173362732,WI,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,215.77491188049316,WI,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,247.4726619720459,WI,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,167.48444137573242,WI,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,192.57539710998535,WI,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,222.80082931518555,WI,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,262.01542739868165,WI,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,168.93112907409667,WI,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,198.53259601593018,WI,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,232.24493608474728,WI,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,276.32535495758054,WI,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,170.85563011169435,WI,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,203.4573799133301,WI,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,248.10662384033205,WI,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,304.7069221496582,WI,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,175.58279771804808,WI,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,211.50798053741454,WI,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,261.4274543762207,WI,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,328.3633977890014,WI,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,181.83571763992313,WI,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,230.4477527618409,WI,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,307.31457134246835,WI,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,412.62901729583746,WI,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,45.866245832443234,WV,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,39.5393838262558,WV,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,33.97888083934784,WV,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,29.263093647956847,WV,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,48.875135040283205,WV,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,46.48296511173248,WV,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,41.20673040151596,WV,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,35.9545602440834,WV,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,51.45567083358765,WV,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,48.51324050426483,WV,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,45.41377034187317,WV,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,41.747205233573915,WV,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,52.3725754737854,WV,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,50.556696271896364,WV,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,48.25294303894043,WV,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,45.86794824600219,WV,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,53.05144267082214,WV,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,52.13075139522552,WV,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,51.68542375564575,WV,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,50.740688395500186,WV,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,53.88173418045044,WV,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,53.54261960983276,WV,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,53.33670349121094,WV,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,53.636415290832524,WV,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,54.72066330909729,WV,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,55.58504235744476,WV,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,56.1045036315918,WV,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,56.44434189796448,WV,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,55.45442724227905,WV,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,56.66734399795533,WV,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,58.027874660491946,WV,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,59.062344551086426,WV,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,56.16963424682618,WV,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,58.15104818344116,WV,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,59.749989938735965,WV,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,61.79930415153503,WV,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,56.836639404296875,WV,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,59.02943000793457,WV,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,61.67293930053711,WV,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,64.41798744201661,WV,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,57.34625668525696,WV,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,59.920192337036134,WV,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,63.8587522983551,WV,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,69.13570647239685,WV,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,57.764522075653076,WV,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,61.44312143325806,WV,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,65.939444065094,WV,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,71.7165412902832,WV,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,58.3553581237793,WV,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,63.10172128677368,WV,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,69.15104403495789,WV,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,76.0038076877594,WV,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,59.058595466613774,WV,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,64.72885131835938,WV,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,71.76685028076172,WV,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,79.13459758758545,WV,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,60.169920969009404,WV,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,66.66648387908936,WV,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,75.55049486160279,WV,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,85.34967875480652,WV,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,61.35502481460571,WV,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,68.82297992706299,WV,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,77.13961267471313,WV,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,88.25977153778076,WV,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,62.06694221496582,WV,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,70.14259338378906,WV,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,80.64934754371643,WV,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,91.97200870513916,WV,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,63.14483222961426,WV,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,72.33755683898926,WV,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,83.4543228149414,WV,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,98.4384536743164,WV,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,64.22373938560486,WV,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,74.8269598007202,WV,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,87.69697637557982,WV,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,103.8303780555725,WV,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,65.18585405349732,WV,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,76.44591054916383,WV,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,92.36487941741944,WV,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,111.01422767639164,WV,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,68.44429211616516,WV,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,82.86288871765137,WV,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,103.87053923606872,WV,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,130.65764379501343,WV,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,70.95600909233093,WV,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,90.08242733001711,WV,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,117.60891208648687,WV,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,156.77854051589972,WV,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,10.02644768357277,VT,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,8.295674849748611,VT,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,6.610633291602134,VT,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,5.006156704425812,VT,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,10.76454482972622,VT,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,8.930534467101097,VT,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,7.206966163218022,VT,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,5.780865477025509,VT,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,11.22590833902359,VT,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,9.502749401330949,VT,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,7.6644452303648,VT,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,6.088621291518211,VT,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,11.663538813591003,VT,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,10.367000722885132,VT,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,9.338944804668426,VT,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,8.303449499607087,VT,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,12.038231134414673,VT,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,11.12992234826088,VT,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,10.00817824602127,VT,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,9.040727072954178,VT,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,12.351809477806091,VT,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,11.50041310787201,VT,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,10.628041744232178,VT,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,9.32781183719635,VT,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,12.676099240779877,VT,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,11.869331687688828,VT,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,10.84276795387268,VT,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,9.62922978401184,VT,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,12.964161944389343,VT,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,12.138463640213013,VT,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,11.108983933925629,VT,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,10.210010623931884,VT,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,13.24497748017311,VT,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,12.394346582889558,VT,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,11.434065383672714,VT,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,10.529618901014327,VT,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,13.530819869041443,VT,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,12.755169129371643,VT,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,11.843291330337525,VT,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,11.140382838249206,VT,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,13.780432808399201,VT,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,13.099758785963058,VT,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,12.211584281921386,VT,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,11.492344045639038,VT,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,13.976396322250366,VT,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,13.352958977222443,VT,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,12.776434421539307,VT,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,12.07141774892807,VT,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,14.17507644891739,VT,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,13.818520051240922,VT,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,13.443865019083024,VT,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,13.180229103565216,VT,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,14.309754467010498,VT,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,14.139824533462525,VT,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,13.959315752983093,VT,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,13.812818574905396,VT,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,14.460797357559205,VT,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,14.36114604473114,VT,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,14.308464336395263,VT,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,14.050907963514328,VT,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,14.610074853897094,VT,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,14.52296814918518,VT,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,14.579434871673584,VT,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,14.362538623809815,VT,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,14.773025751113892,VT,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,14.811745524406433,VT,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,15.056428253650665,VT,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,15.460768163204193,VT,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,14.960376167297364,VT,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,15.143355560302734,VT,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,15.7763813495636,VT,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,16.56383090019226,VT,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,15.265979802608488,VT,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,15.468997132778167,VT,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,16.20705918073654,VT,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,17.1088405251503,VT,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,15.573317217826844,VT,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,16.224670457839967,VT,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,16.893943047523504,VT,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,18.06260364055634,VT,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,16.080800938606263,VT,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,16.9843111038208,VT,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,19.013117039203642,VT,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,21.020540690422056,VT,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,16.590548088550577,VT,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,18.175298140048984,VT,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,20.51469215393067,VT,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,23.650343923568734,VT,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,39.63930610656738,DE,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,32.16117918968201,DE,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,25.763092103004453,DE,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,20.218561584949494,DE,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,39.972053694725034,DE,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,32.933231997489926,DE,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,26.06560372710228,DE,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,20.384668374061583,DE,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,40.52426085472107,DE,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,34.18967483043671,DE,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,28.77083888053894,DE,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,23.990931391716003,DE,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,41.906344175338745,DE,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,37.35537633895874,DE,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,32.31700501441956,DE,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,27.296718764305115,DE,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,42.816053462028506,DE,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,38.0336492061615,DE,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,33.496725511550906,DE,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,29.2976180434227,DE,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,43.50024490356445,DE,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,39.19335174560547,DE,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,35.56357307434082,DE,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,31.451746940612793,DE,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,44.23142671585083,DE,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,40.175538778305054,DE,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,36.24233102798462,DE,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,32.48283839225769,DE,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,44.972274732589725,DE,quantile,0.3
