reference_date,target,horizon,target_end_date,value,location,output_type,output_type_id
2026-03-21,wk inc rsv hosp,0,2026-03-21,111.1101224899292,MO,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,100.41570501327514,MO,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,90.49147367477417,MO,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,81.55929870605469,MO,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,112.12435140609742,MO,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,102.91524181365966,MO,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,94.10159077644349,MO,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,86.32249698638915,MO,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,113.04567089080811,MO,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,103.73692569732665,MO,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,95.19960708618164,MO,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,87.64072456359864,MO,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,113.92943987846374,MO,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,106.75238375663758,MO,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,99.03790397644043,MO,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,92.19928951263428,MO,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,114.96749687194824,MO,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,108.48849058151245,MO,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,101.57255554199219,MO,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,94.73161602020264,MO,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,115.81818838119507,MO,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,110.7009515285492,MO,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,104.16749086380005,MO,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,97.53001098632812,MO,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,116.70076599121094,MO,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,112.24464130401611,MO,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,107.02742519378661,MO,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,103.0957763671875,MO,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,117.78988113403321,MO,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,114.23375930786133,MO,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,111.34080457687378,MO,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,106.89222054481506,MO,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,118.95226211547852,MO,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,115.51333293914794,MO,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,113.43668785095214,MO,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,109.13754568099975,MO,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,120.30108451843262,MO,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,117.62090682983398,MO,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,116.09130907058716,MO,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,115.48688697814941,MO,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,121.8592685699463,MO,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,120.19053153991699,MO,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,118.98539657592774,MO,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,119.84978485107422,MO,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,124.35269804000853,MO,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,124.02024517059326,MO,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,126.34346265792846,MO,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,128.818012714386,MO,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,126.14046516418458,MO,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,127.21745510101319,MO,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,130.56369400024414,MO,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,134.07661781311035,MO,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,129.08674936294557,MO,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,131.75116033554076,MO,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,138.68756437301636,MO,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,145.87899646759033,MO,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,133.51559490203857,MO,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,142.2062734985352,MO,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,157.9824599647523,MO,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,177.76382459640516,MO,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,37.92291344642639,MS,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,32.406471915245056,MS,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,26.970708429813385,MS,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,22.332425396442414,MS,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,38.103711903095245,MS,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,33.64748094081879,MS,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,28.810350221395492,MS,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,24.0365229845047,MS,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,38.449319458007814,MS,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,34.972475218772885,MS,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,30.28595769405365,MS,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,25.709382820129395,MS,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,39.31584062576294,MS,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,35.72463765144348,MS,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,31.30553240776062,MS,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,26.969481039047242,MS,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,40.29400913715362,MS,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,36.303078293800354,MS,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,32.367583060264586,MS,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,28.14883635044098,MS,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,41.136591053009035,MS,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,36.877332305908205,MS,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,33.32418699264527,MS,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,29.739904499053953,MS,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,42.08136439323425,MS,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,37.923293232917786,MS,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,33.945491790771484,MS,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,30.515122771263123,MS,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,42.721796131134035,MS,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,38.69153356552124,MS,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,34.65770573616028,MS,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,31.05869917869568,MS,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,43.22170062065125,MS,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,39.350446462631226,MS,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,36.10159287452698,MS,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,32.45050995349884,MS,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,43.729953575134275,MS,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,40.38565549850464,MS,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,37.172473430633545,MS,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,34.7089807510376,MS,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,44.157009387016295,MS,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,41.49054148197174,MS,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,38.642527318000795,MS,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,36.50489559173584,MS,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,44.567214250564575,MS,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,42.29152011871338,MS,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,39.54227256774902,MS,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,37.48199510574341,MS,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,45.464694786071775,MS,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,42.95578243732452,MS,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,41.186780548095705,MS,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,38.84398930072785,MS,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,46.195913791656494,MS,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,43.91694450378418,MS,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,42.473583984375,MS,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,41.13977403640747,MS,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,47.1679304599762,MS,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,45.226851248741156,MS,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,43.936748552322385,MS,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,42.69360668659211,MS,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,48.005748462677005,MS,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,46.88906955718994,MS,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,46.195790624618525,MS,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,46.08414468765259,MS,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,48.761348843574524,MS,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,47.98564112186432,MS,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,48.38378155231476,MS,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,48.7755571603775,MS,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,49.76409091949463,MS,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,50.22745733261108,MS,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,50.20051717758179,MS,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,51.07116689682007,MS,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,50.954384899139406,MS,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,51.40938572883606,MS,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,52.823900318145746,MS,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,54.47114398479461,MS,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,51.93556160926819,MS,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,53.170358276367196,MS,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,55.89516372680664,MS,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,59.191320228576664,MS,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,53.77859675884247,MS,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,55.282412862777704,MS,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,58.11629419326782,MS,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,62.03585619926452,MS,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,54.760571098327645,MS,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,60.08826451301576,MS,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,70.82791863441467,MS,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,81.93325790405275,MS,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,13.578426747322082,MT,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,11.581639053821563,MT,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,9.936432595252992,MT,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,8.446797221899033,MT,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,13.900679448246956,MT,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,12.055117979645729,MT,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,10.340132346749305,MT,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,8.821413624286652,MT,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,14.47897327542305,MT,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,12.884713405370713,MT,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,11.18838702440262,MT,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,9.526534295082092,MT,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,15.423171949386596,MT,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,14.086683130264284,MT,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,12.330710768699646,MT,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,10.448587131500243,MT,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,15.864731323719024,MT,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,14.507833778858185,MT,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,13.049817484617234,MT,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,11.35643196105957,MT,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,16.357411766052245,MT,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,15.087766122817992,MT,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,13.360014367103577,MT,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,11.896213555335999,MT,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,16.61627870798111,MT,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,15.328898012638092,MT,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,14.017453253269196,MT,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,12.693360984325409,MT,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,16.901173305511474,MT,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,15.68074927330017,MT,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,14.523390769958496,MT,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,13.323295378684998,MT,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,17.09765145778656,MT,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,15.96444104909897,MT,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,15.020115196704865,MT,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,13.970693069696427,MT,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,17.46647391319275,MT,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,16.487665462493897,MT,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,15.522777652740478,MT,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,14.4145827293396,MT,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,17.911429309844973,MT,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,17.053569328784942,MT,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,15.940198516845703,MT,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,15.343626439571382,MT,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,18.16251003742218,MT,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,17.57175862789154,MT,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,16.899799585342407,MT,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,16.098568201065063,MT,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,18.4577761054039,MT,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,17.834952807426454,MT,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,17.310914528369903,MT,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,16.640937006473543,MT,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,18.760683679580687,MT,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,18.06255669593811,MT,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,17.75284786224365,MT,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,17.44728765487671,MT,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,19.129483854770662,MT,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,18.32294955253601,MT,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,18.03850739002228,MT,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,17.69717652797699,MT,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,19.39688057899475,MT,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,18.833105444908142,MT,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,18.51710126399994,MT,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,18.063892245292664,MT,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,19.93175780773163,MT,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,19.482697129249573,MT,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,19.02260971069336,MT,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,18.633923888206482,MT,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,20.273908805847167,MT,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,19.858715438842772,MT,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,19.471732521057127,MT,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,19.57493577003479,MT,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,20.55578976869583,MT,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,20.15970865488052,MT,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,20.178687703609466,MT,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,20.55529280900955,MT,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,21.02790505886078,MT,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,20.732266139984134,MT,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,21.92679922580719,MT,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,23.297985577583315,MT,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,22.141566359996794,MT,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,22.333673989772798,MT,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,22.996543717384338,MT,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,24.656175875663756,MT,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,22.958202829360964,MT,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,25.442541956901554,MT,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,29.377690646648418,MT,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,33.96450459957124,MT,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,6.906436898112297,ND,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,5.887359904646873,ND,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,5.021311129927636,ND,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,4.229118746519089,ND,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,7.631200963258744,ND,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,6.417052538692952,ND,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,5.314241705834865,ND,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,4.32301593720913,ND,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,7.987988036870957,ND,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,6.836967653036117,ND,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,5.5514986485242845,ND,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,4.477410554885864,ND,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,8.471306002140045,ND,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,7.469040286540984,ND,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,6.335138070583343,ND,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,5.35804272890091,ND,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,8.855184757709504,ND,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,7.731026828289032,ND,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,6.799353057146073,ND,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,5.786642292141915,ND,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,9.038883948326111,ND,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,8.133141779899598,ND,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,7.090437734127045,ND,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,6.165744924545288,ND,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,9.24428105354309,ND,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,8.365252912044525,ND,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,7.4728749096393585,ND,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,6.658685088157654,ND,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,9.480993485450744,ND,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,8.695300924777985,ND,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,7.86131237745285,ND,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,6.931378746032715,ND,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,9.595053517818451,ND,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,8.874541991949082,ND,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,8.057769930362701,ND,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,7.222209018468857,ND,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,9.785866951942443,ND,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,9.057662796974181,ND,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,8.261418986320496,ND,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,7.556836676597595,ND,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,9.967832666635513,ND,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,9.261016547679901,ND,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,8.587948203086853,ND,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,7.84128344655037,ND,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,10.14574122428894,ND,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,9.460119664669037,ND,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,8.88844347000122,ND,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,8.295227468013763,ND,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,10.298313415050506,ND,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,9.76095170378685,ND,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,9.108478504419327,ND,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,8.469734966754913,ND,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,10.46159381866455,ND,quantile,0.6
